0.05716644309152823,0.0,0.0,0.5253,1.0,0.28421052631578947,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.06201630378701888,0.0,0.0,0.41479999999999995,1.0,0.05263157894736842,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.3970694458776184,0.0,0.4285714285714285,0.8418000000000001,1.0,0.42105263157894735,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.8609510086455331,0.0,1.0,0.14730000000000001,0.8526315789473684,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.09885460736766072,0.0,0.2857142857142857,0.972,1.0,0.5894736842105263,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.058301516871323913,0.0,0.0,0.6736,1.0,0.25263157894736843,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.8015129682997117,0.0,1.0,0.18460000000000001,0.8210526315789474,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.050871943039933955,0.0,0.0,0.47479999999999994,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.47082132564841495,0.14285714285714285,1.0,0.9079999999999999,0.7578947368421053,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.01898668868021876,0.5615994236311239,0.0,0.9823000000000001,0.5263,0.5157894736842106,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.307914559900939,0.0,0.5714285714285714,0.9542,1.0,0.43157894736842106,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.052419770921473534,0.0,0.0,0.5929,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.04684759054793107,0.0,0.0,0.4794,1.0,0.07368421052631578,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.531700288184438,0.0,1.0,0.2005,0.8315789473684211,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.07130327107625632,0.0,0.0,0.473,1.0,0.968421052631579,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.0,0.17507204610951008,0.0,1.0,0.5097999999999999,0.5052631578947369,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.3090496336807347,0.0,0.7142857142857143,0.9629000000000001,1.0,0.6421052631578947,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.36363636363636365,0.0,0.5714285714285714,0.9224,1.0,0.4842105263157895,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.030131049427303686,0.0,0.0,0.7234999999999999,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.31204210091837786,0.0,0.2857142857142857,0.8739,1.0,0.3894736842105263,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.12217521411619028,0.0,0.2857142857142857,0.9754999999999999,1.0,0.6526315789473685,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.061706738210710974,0.0,0.0,0.4637,1.0,0.17894736842105263,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.04870498400577856,0.0,0.0,0.701,1.0,0.14736842105263157,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.053142090599525335,0.0,0.0,0.6637000000000001,1.0,0.3473684210526316,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.41719120833763285,0.0,0.4285714285714285,0.8604,1.0,0.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.03900526261479723,0.0,0.0,0.5911,1.0,0.2736842105263158,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.03198844288515117,0.0,0.0,0.8210999999999999,1.0,0.30526315789473685,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.2533278299453101,0.0,0.5714285714285714,0.9595,1.0,0.43157894736842106,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.04272004953049221,0.0,0.0,0.6603,1.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.053142090599525335,0.0,0.0,0.5021,1.0,0.28421052631578947,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.7690922190201729,0.0,1.0,0.2469,0.8631578947368421,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.04571251676813538,0.0,0.0,0.5770000000000001,1.0,0.021052631578947368,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.05644412341347642,0.0,0.0,0.4796,1.0,0.21052631578947367,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.04829222990403467,0.0,0.0,0.7071,1.0,0.010526315789473684,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.05200701681972965,0.0,0.0,0.5455,1.0,0.05263157894736842,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.03714786915694975,0.0,0.0,0.6735,1.0,0.9894736842105263,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.05458672995562894,0.0,0.0,0.43560000000000004,1.0,0.23157894736842105,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.15302858322154578,0.04394812680115273,0.2857142857142857,0.9203,0.9994,0.7684210526315789,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.2949128056960066,0.0,0.4285714285714285,0.9037999999999999,1.0,0.5684210526315789,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.047157156124238986,0.0,0.0,0.4988,1.0,0.021052631578947368,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.3287586420390053,0.0,0.4285714285714285,0.8759,1.0,0.7894736842105263,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.3952120524197709,0.0,0.7142857142857143,0.9431,1.0,0.631578947368421,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.04416468888659581,0.0,0.0,0.5765,1.0,0.23157894736842105,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.36363636363636365,0.0,0.2857142857142857,0.8344,1.0,0.7894736842105263,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.26075740377670004,0.0,0.2857142857142857,0.8256,1.0,0.5052631578947369,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.33763285522649883,0.0,0.5714285714285714,0.9342,1.0,0.37894736842105264,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.10772882055515426,0.002521613832853026,0.2857142857142857,0.9654,1.0,0.4631578947368421,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.20575791971932722,0.0,0.4285714285714285,0.9434,1.0,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.22587968217934168,0.0,0.5714285714285714,0.9675,1.0,0.6421052631578947,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.15158394386544216,0.00792507204610951,0.2857142857142857,0.9608,1.0,0.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.05716644309152823,0.0,0.0,0.43810000000000004,1.0,0.2631578947368421,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.4016097409968012,0.0,0.4285714285714285,0.8676,1.0,0.631578947368421,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.19200288184438039,0.0,1.0,0.4611,0.9789473684210527,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.052419770921473534,0.0,0.0,0.4747,1.0,0.07368421052631578,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.74171469740634,0.0,1.0,0.2585,0.8947368421052632,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.41492106077804153,0.0,0.5714285714285714,0.8998999999999999,1.0,0.4421052631578947,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.3681766587555464,0.001440922190201729,0.2857142857142857,0.8334999999999999,1.0,0.8736842105263158,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.03198844288515117,0.0,0.0,0.7025,1.0,0.2631578947368421,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.05943659065111959,0.0,0.0,0.4692,1.0,0.3157894736842105,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.4272004953049221,0.0,0.7142857142857143,0.9237000000000001,1.0,0.5894736842105263,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.03900526261479723,0.0,0.0,0.5811999999999999,1.0,0.22105263157894736,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.046434836446187185,0.0,0.0,0.632,1.0,0.09473684210526316,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.033433082241254776,0.0,0.0,0.6866,1.0,0.9789473684210527,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.1775936599423631,0.0,1.0,0.5745,0.10526315789473684,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.7536023054755043,0.0,1.0,0.18780000000000002,0.49473684210526314,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.511195955009803,0.0,0.4285714285714285,0.8054000000000001,1.0,0.3684210526315789,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.07728820555154267,0.0,0.0,0.4154,1.0,0.968421052631579,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.028995975647508,0.0,0.0,0.7972,1.0,0.30526315789473685,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.7665706051873199,0.0,1.0,0.2274,0.5473684210526316,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.03302032813951089,0.0,0.0,0.7038,1.0,0.25263157894736843,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.038592508513053354,0.0,0.0,0.6382,1.0,0.11578947368421053,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.017851614900423075,0.5486311239193083,0.0,0.924,0.2647,0.9368421052631579,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.05613455783716851,0.0,0.0,0.5476,1.0,0.9578947368421052,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.3729233309256011,0.0,0.5714285714285714,0.9215000000000001,1.0,0.6105263157894737,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.23145186255288414,0.06231988472622478,0.4285714285714285,0.9398000000000001,0.9995999999999999,0.5578947368421052,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.32617892890310596,0.0,0.4285714285714285,0.8968,1.0,0.5789473684210527,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.053451656175833244,0.0,0.0,0.47159999999999996,1.0,0.05263157894736842,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.3235992157672067,0.0,0.5714285714285714,0.9458,1.0,0.6631578947368421,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.5237752161383284,0.0,1.0,0.2104,0.9157894736842105,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.028583221545764113,0.00648414985590778,0.0,0.7833,0.9987,0.18947368421052632,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.050871943039933955,0.0,0.0,0.5135000000000001,1.0,0.07368421052631578,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.05902383654937571,0.0,0.0,0.4669,1.0,0.14736842105263157,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.590057636887608,0.0,1.0,0.3152,0.5368421052631579,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.7600864553314121,0.0,1.0,0.19879999999999998,0.7473684210526316,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.05716644309152823,0.0,0.0,0.4472,1.0,0.24210526315789474,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.057991951295016,0.0,0.0,0.451,1.0,0.06315789473684211,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.03756062325869364,0.0,0.0,0.6484000000000001,1.0,0.14736842105263157,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.5810518731988472,0.0,1.0,0.2825,0.5157894736842106,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.3886079867918687,0.0,0.7142857142857143,0.9390000000000001,1.0,0.7052631578947368,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.058301516871323913,0.0,0.0,0.45909999999999995,1.0,0.3263157894736842,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.043855123310287895,0.0,0.0,0.546,1.0,0.35789473684210527,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.8299711815561959,0.0,1.0,0.1602,0.8842105263157894,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.1493137963058508,0.0,0.2857142857142857,0.9437000000000001,1.0,0.6631578947368421,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.03941801671654112,0.0,0.0,0.602,1.0,0.29473684210526313,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.6239193083573487,0.0,1.0,0.1563,0.7368421052631579,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.4011969868950573,0.0,0.5714285714285714,0.9131,1.0,0.6631578947368421,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.25288184438040345,0.0,1.0,0.3716,0.7684210526315789,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.31647920751212466,0.0,0.14285714285714285,0.7104,1.0,0.3473684210526316,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.07016819729646064,0.0,0.0,0.4607,1.0,0.07368421052631578,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.28717366628830876,0.0,0.4285714285714285,0.8946999999999999,1.0,0.7052631578947368,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.9311959654178674,0.0,1.0,0.15289999999999998,0.9052631578947369,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.6354466858789625,0.0,1.0,0.2169,0.8736842105263158,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.8054755043227665,0.0,1.0,0.15289999999999998,0.7578947368421053,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.16644309152822206,0.0,0.2857142857142857,0.9567,1.0,0.7894736842105263,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.9751440922190201,0.0,1.0,0.17920000000000003,0.9052631578947369,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.08544009906098442,0.0,0.2857142857142857,0.9723999999999999,1.0,0.631578947368421,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.12743782891342484,0.0,0.2857142857142857,0.968,1.0,0.8736842105263158,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.05056237746362605,0.0,0.0,0.4826,1.0,0.21052631578947367,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.06542152512640595,0.0,0.0,0.4472,1.0,0.22105263157894736,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.6055475504322766,0.0,1.0,0.3529,0.5473684210526316,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.24187390362191727,0.0,0.5714285714285714,0.9581999999999999,1.0,0.6736842105263158,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.03302032813951089,0.002521613832853026,0.0,0.8294,0.9998999999999999,0.07368421052631578,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.413063667320194,0.0,0.7142857142857143,0.9277,1.0,0.8315789473684211,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.5108069164265129,0.0,1.0,0.2299,0.8736842105263158,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.5875360230547549,0.0,1.0,0.1867,0.6526315789473685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.07986791868744196,0.4394812680115273,0.2857142857142857,0.9790000000000001,0.9501999999999999,0.5157894736842106,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.036735115055205866,0.0,0.0,0.7376999999999999,1.0,0.08421052631578947,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.05386441027757713,0.0,0.0,0.5057,1.0,0.06315789473684211,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.02713858218966051,0.001440922190201729,0.0,0.7829,0.9998999999999999,0.06315789473684211,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.7352305475504323,0.0,1.0,0.2089,0.7157894736842105,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.03529047569910226,0.0,0.0,0.7211,1.0,0.11578947368421053,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.3786023054755043,0.0,1.0,0.2854,0.6736842105263158,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.1370343617789702,0.0,0.4285714285714285,0.9742000000000001,1.0,0.4421052631578947,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.0,0.18155619596541786,0.14285714285714285,1.0,0.9876,0.7473684210526316,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.36962129811165,0.0,0.5714285714285714,0.9193000000000001,1.0,0.6631578947368421,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.05902383654937571,0.0,0.0,0.4547,1.0,0.15789473684210525,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.3726137653492932,0.0,0.4285714285714285,0.8582,1.0,0.6421052631578947,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.1757300588174595,0.0,0.2857142857142857,0.9057999999999999,1.0,0.8315789473684211,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.32917139614074914,0.034942363112391926,0.5714285714285714,0.9436,0.9998999999999999,0.7368421052631579,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5512331028789599,0.0,0.857142857142857,0.9148999999999999,1.0,0.5894736842105263,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.05386441027757713,0.0,0.0,0.5008,1.0,0.17894736842105263,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.03198844288515117,0.0,0.0,0.7955,1.0,0.9789473684210527,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.967579250720461,0.0,1.0,0.15380000000000002,0.8631578947368421,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.33433082241254775,0.0,0.2857142857142857,0.7182,1.0,0.35789473684210527,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.9582132564841499,0.0,1.0,0.2291,0.9157894736842105,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.12444536167578166,0.010446685878962535,0.4285714285714285,0.9764,1.0,0.7263157894736842,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0282736559694562,0.0,0.0,0.7595999999999999,1.0,0.010526315789473684,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.32617892890310596,0.0,0.2857142857142857,0.7917000000000001,1.0,0.25263157894736843,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.4372097822722113,0.0,0.5714285714285714,0.8803,1.0,0.9473684210526315,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.13472622478386168,0.0,1.0,0.6193,0.7684210526315789,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.19915385409142505,0.0,0.2857142857142857,0.9027,1.0,0.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.20575791971932722,0.0,0.4285714285714285,0.9587,1.0,0.42105263157894735,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.22402228872149418,0.0,0.2857142857142857,0.897,1.0,0.6421052631578947,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.3310287895985966,0.0,0.4285714285714285,0.8894,1.0,0.7263157894736842,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.28459395315240943,0.0,0.5714285714285714,0.9606,1.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.41564338045609334,0.0,0.4285714285714285,0.8477,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.04684759054793107,0.0,0.0,0.5263,1.0,0.3263157894736842,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.6199567723342939,0.0,1.0,0.1728,0.43157894736842106,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.044577442988339704,0.0,0.0,0.5952000000000001,1.0,0.3157894736842105,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.0011350737797956867,0.3061959654178674,0.14285714285714285,1.0,0.9494,0.6421052631578947,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.7176761944071819,0.0,0.7142857142857143,0.8189,1.0,0.47368421052631576,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.7546829971181556,0.0,1.0,0.1889,0.3894736842105263,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.8933717579250721,0.0,1.0,0.2877,0.9157894736842105,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.6239193083573487,0.0,1.0,0.17620000000000002,0.5684210526315789,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.32545660922505415,0.0,0.4285714285714285,0.8854000000000001,1.0,0.4631578947368421,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6712413579609947,0.0,0.5714285714285714,0.8271,1.0,0.4842105263157895,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.4632132906820762,0.0,0.5714285714285714,0.8933,1.0,0.43157894736842106,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.027860901867712312,0.010446685878962535,0.0,0.8215,0.9972,0.22105263157894736,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.2774739448973274,0.0,0.5714285714285714,0.9603,1.0,0.42105263157894735,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.5895160458157054,0.0,0.857142857142857,0.9129999999999999,1.0,0.43157894736842106,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6273862346507069,0.0,0.7142857142857143,0.8869,1.0,0.47368421052631576,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.5679496439995873,0.0,0.7142857142857143,0.8786,1.0,0.37894736842105264,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.5172910662824207,0.0,1.0,0.23620000000000002,0.37894736842105264,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.684655866267671,0.0,1.0,0.9101,1.0,0.7263157894736842,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.0,0.6095100864553314,0.0,1.0,0.1678,0.5473684210526316,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.06201630378701888,0.0,0.0,0.449,1.0,0.29473684210526313,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.8119596541786743,0.0,1.0,0.21660000000000001,0.8526315789473684,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5817769064080075,0.0,0.4285714285714285,0.7519,1.0,0.3684210526315789,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.30832731400268293,0.0,0.5714285714285714,0.9362999999999999,1.0,0.7894736842105263,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
